Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606530570.0,2020-11-28 02:29:30,B2088,CCA1803,10675.62,650.052,243.0,39.424440000000004,114.60663000000001
1606530603.0,2020-11-28 02:30:00,B2088,CCA1803,10972.8,655.6080000000002,243.0,39.38914000000001,114.51969
1606530651.0,2020-11-28 02:30:30,B2088,CCA1803,11003.28,666.72,243.0,39.35962,114.44715
1606530667.0,2020-11-28 02:31:00,B2088,CCA1803,11003.28,666.72,243.0,39.35962,114.44715
1606530691.0,2020-11-28 02:31:30,B2088,CCA1803,11003.28,681.5360000000003,243.0,39.33769,114.39347
1606530720.0,2020-11-28 02:32:00,B2088,CCA1803,11003.28,681.5360000000003,243.0,39.29479,114.28856999999999
1606530750.0,2020-11-28 02:32:30,B2088,CCA1803,11003.28,675.98,243.0,39.28244,114.25828999999999
1606530787.0,2020-11-28 02:33:00,B2088,CCA1803,11003.28,683.388,235.0,39.24,114.1615
1606530820.0,2020-11-28 02:33:30,B2088,CCA1803,11003.28,727.836,212.0,39.22499000000001,114.14383000000001
1606530842.0,2020-11-28 02:34:00,B2088,CCA1803,11003.28,770.432,197.0,39.22499000000001,114.14383000000001
1606530870.0,2020-11-28 02:34:30,B2088,CCA1803,11003.28,781.544,195.0,39.1403,114.10436000000001
1606530901.0,2020-11-28 02:35:00,B2088,CCA1803,11003.28,783.3960000000003,195.0,39.05081,114.07378999999999
1606530937.0,2020-11-28 02:35:30,B2088,CCA1803,11003.28,785.248,196.0,38.97633,114.04773
1606530962.0,2020-11-28 02:36:00,B2088,CCA1803,11003.28,785.248,196.0,38.97633,114.04773
1606531002.0,2020-11-28 02:36:30,B2088,CCA1803,11003.28,783.3960000000003,196.0,38.84843,114.00238
1606531027.0,2020-11-28 02:37:00,B2088,CCA1803,11003.28,785.248,196.0,38.84843,114.00238
1606531053.0,2020-11-28 02:37:30,B2088,CCA1803,11003.28,787.1,196.0,38.77597,113.97641000000002
1606531093.0,2020-11-28 02:38:00,B2088,CCA1803,11003.28,787.1,196.0,38.69422,113.94757
1606531118.0,2020-11-28 02:38:30,B2088,CCA1803,11003.28,785.248,196.0,38.6266,113.92374
1606531147.0,2020-11-28 02:39:00,B2088,CCA1803,11003.28,785.248,196.0,38.601209999999995,113.91479
1606531174.0,2020-11-28 02:39:30,B2088,CCA1803,11003.28,787.1,196.0,38.53093,113.89007
1606531208.0,2020-11-28 02:40:00,B2088,CCA1803,11003.28,787.1,196.0,38.47449,113.87025
1606531239.0,2020-11-28 02:40:30,B2088,CCA1803,11003.28,788.952,196.0,38.4089,113.84738
1606531265.0,2020-11-28 02:41:00,B2088,CCA1803,11003.28,790.804,196.0,38.35194,113.82758999999999
1606531290.0,2020-11-28 02:41:30,B2088,CCA1803,11003.28,794.508,196.0,38.32063,113.81666000000001
1606531326.0,2020-11-28 02:42:00,B2088,CCA1803,11003.28,794.508,196.0,38.23178,113.78568999999999
1606531352.0,2020-11-28 02:42:30,B2088,CCA1803,11003.28,798.212,196.0,38.1888,113.77085
1606531396.0,2020-11-28 02:43:00,B2088,CCA1803,11003.28,798.212,196.0,38.097,113.73913
1606531410.0,2020-11-28 02:43:30,B2088,CCA1803,11003.28,798.212,196.0,38.09084,113.73701000000001
1606531440.0,2020-11-28 02:44:00,B2088,CCA1803,11003.28,798.212,196.0,38.02433,113.71405
1606531476.0,2020-11-28 02:44:30,B2088,CCA1803,11003.28,800.064,196.0,37.94847,113.68798000000001
1606531511.0,2020-11-28 02:45:00,B2088,CCA1803,11003.28,801.916,196.0,37.88156,113.66515
1606531534.0,2020-11-28 02:45:30,B2088,CCA1803,11003.28,798.212,196.0,37.83801,113.65035
1606531566.0,2020-11-28 02:46:00,B2088,CCA1803,11003.28,796.36,196.0,37.7753,113.6289
1606531592.0,2020-11-28 02:46:30,B2088,CCA1803,11003.28,800.064,196.0,37.7753,113.6289
1606531622.0,2020-11-28 02:47:00,B2088,CCA1803,11003.28,800.064,196.0,37.66475,113.59121
1606531656.0,2020-11-28 02:47:30,B2088,CCA1803,11003.28,794.508,196.0,37.5947,113.56747
1606531681.0,2020-11-28 02:48:00,B2088,CCA1803,11003.28,794.508,196.0,37.5947,113.56747
1606531715.0,2020-11-28 02:48:30,B2088,CCA1803,11003.28,796.36,196.0,37.50174000000001,113.536
1606531742.0,2020-11-28 02:49:00,B2088,CCA1803,11003.28,796.36,196.0,37.44555,113.51701000000001
1606531775.0,2020-11-28 02:49:30,B2088,CCA1803,11003.28,794.508,196.0,37.3862,113.49701
1606531812.0,2020-11-28 02:50:00,B2088,CCA1803,11003.28,794.508,195.0,37.319179999999996,113.47433999999998
1606531831.0,2020-11-28 02:50:30,B2088,CCA1803,11003.28,794.508,195.0,37.29442,113.4661
1606531862.0,2020-11-28 02:51:00,B2088,CCA1803,11003.28,794.508,195.0,37.22871,113.44411000000001
1606531899.0,2020-11-28 02:51:30,B2088,CCA1803,11003.28,794.508,195.0,37.1705,113.4246
1606531927.0,2020-11-28 02:52:00,B2088,CCA1803,11003.28,792.6560000000003,196.0,37.10753,113.40357
1606531951.0,2020-11-28 02:52:30,B2088,CCA1803,11003.28,794.508,195.0,37.05222,113.38498
1606531982.0,2020-11-28 02:53:00,B2088,CCA1803,11003.28,792.6560000000003,196.0,36.99604,113.36625
1606532017.0,2020-11-28 02:53:30,B2088,CCA1803,11003.28,788.952,195.0,36.91034000000001,113.33771000000002
1606532054.0,2020-11-28 02:54:00,B2088,CCA1803,11003.28,788.952,195.0,36.853590000000004,113.31883
1606532072.0,2020-11-28 02:54:30,B2088,CCA1803,11003.28,788.952,195.0,36.79839000000001,113.30046000000002
1606532102.0,2020-11-28 02:55:00,B2088,CCA1803,11003.28,788.952,195.0,36.78344,113.29546
1606532155.0,2020-11-28 02:55:30,B2088,CCA1803,11003.28,788.952,195.0,36.66641,113.25674
1606532160.0,2020-11-28 02:56:00,B2088,CCA1803,11003.28,788.952,195.0,36.63782,113.2473
1606532194.0,2020-11-28 02:56:30,B2088,CCA1803,11003.28,788.952,195.0,36.580659999999995,113.22843
1606532220.0,2020-11-28 02:57:00,B2088,CCA1803,11003.28,787.1,195.0,36.5226,113.20931999999999
1606532254.0,2020-11-28 02:57:30,B2088,CCA1803,11003.28,785.248,195.0,36.46161,113.18938999999999
1606532290.0,2020-11-28 02:58:00,B2088,CCA1803,11003.28,787.1,195.0,36.4064,113.17108
1606532313.0,2020-11-28 02:58:30,B2088,CCA1803,11003.28,783.3960000000003,195.0,36.34158,113.14991
1606532340.0,2020-11-28 02:59:00,B2088,CCA1803,11003.28,781.544,195.0,36.33435,113.14748999999999
1606532371.0,2020-11-28 02:59:30,B2088,CCA1803,11003.28,781.544,196.0,36.23465,113.11249
1606532402.0,2020-11-28 03:00:00,B2088,CCA1803,11053.28,379.66,194.0,36.17607,113.08327
1606532432.0,2020-11-28 03:00:30,B2088,CCA1803,11053.28,378.73400000000015,193.0,36.15382,113.0717
1606532463.0,2020-11-28 03:01:00,B2088,CCA1803,11053.28,377.80800000000005,194.0,36.07503,113.03055
1606532504.0,2020-11-28 03:01:30,B2088,CCA1803,11053.28,376.88199999999995,193.0,36.01424,112.99885
1606532533.0,2020-11-28 03:02:00,B2088,CCA1803,11053.28,375.95599999999985,194.0,35.94832,112.96452
1606532554.0,2020-11-28 03:02:30,B2088,CCA1803,11053.28,375.95599999999985,193.0,35.91138,112.94546000000001
1606532580.0,2020-11-28 03:03:00,B2088,CCA1803,11053.28,374.10400000000016,193.0,35.89196,112.93542
1606532615.0,2020-11-28 03:03:30,B2088,CCA1803,11053.28,373.17800000000005,193.0,35.80687,112.89145
1606532640.0,2020-11-28 03:04:00,B2088,CCA1803,11053.28,372.25199999999984,193.0,35.79135,112.88343
1606532679.0,2020-11-28 03:04:30,B2088,CCA1803,11053.28,371.32599999999985,194.0,35.70729,112.8397
1606532708.0,2020-11-28 03:05:00,B2088,CCA1803,11053.28,371.32599999999985,194.0,35.64882,112.80913999999999
1606532731.0,2020-11-28 03:05:30,B2088,CCA1803,11053.28,371.32599999999985,193.0,35.63255,112.80068999999999
1606532768.0,2020-11-28 03:06:00,B2088,CCA1803,11053.28,373.17800000000005,194.0,35.55061,112.75801000000001
1606532800.0,2020-11-28 03:06:30,B2088,CCA1803,11053.28,374.10400000000016,194.0,35.50595,112.73475
1606532826.0,2020-11-28 03:07:00,B2088,CCA1803,11053.28,374.10400000000016,194.0,35.46322,112.71253999999999
1606532855.0,2020-11-28 03:07:30,B2088,CCA1803,11053.28,374.10400000000016,194.0,35.40266,112.6811
1606532890.0,2020-11-28 03:08:00,B2088,CCA1803,11053.28,374.10400000000016,194.0,35.3373,112.64716999999999
1606532925.0,2020-11-28 03:08:30,B2088,CCA1803,11053.28,375.03,194.0,35.30275,112.62926000000002
1606532948.0,2020-11-28 03:09:00,B2088,CCA1803,11053.28,375.03,194.0,35.23775999999999,112.59555
1606532975.0,2020-11-28 03:09:30,B2088,CCA1803,11053.28,375.95599999999985,194.0,35.23775999999999,112.59555
1606533001.0,2020-11-28 03:10:00,B2088,CCA1803,11053.28,375.95599999999985,194.0,35.23775999999999,112.59555
1606533056.0,2020-11-28 03:10:30,B2088,CCA1803,11053.28,385.216,187.0,35.23775999999999,112.59555
1606533069.0,2020-11-28 03:11:00,B2088,CCA1803,11053.28,385.216,187.0,35.23775999999999,112.59555
1606533106.0,2020-11-28 03:11:30,B2088,CCA1803,11053.28,383.36400000000015,187.0,35.00468,112.49126000000001
1606533120.0,2020-11-28 03:12:00,B2088,CCA1803,11053.28,382.43800000000016,187.0,34.92522,112.46222
1606533150.0,2020-11-28 03:12:30,B2088,CCA1803,11053.28,379.66,187.0,34.92522,112.46222
1606533180.0,2020-11-28 03:13:00,B2088,CCA1803,11053.28,378.73400000000015,187.0,34.84463,112.43271000000001
1606533228.0,2020-11-28 03:13:30,B2088,CCA1803,11053.28,396.32800000000015,176.0,34.75415,112.40163000000001
1606533249.0,2020-11-28 03:14:00,B2088,CCA1803,11053.28,415.774,165.0,34.72041,112.39776
1606533277.0,2020-11-28 03:14:30,B2088,CCA1803,11053.28,415.774,165.0,34.72041,112.39776
1606533305.0,2020-11-28 03:15:00,B2088,CCA1803,11053.28,415.774,165.0,34.72041,112.39776
1606533342.0,2020-11-28 03:15:30,B2088,CCA1803,11053.28,418.55199999999985,165.0,34.50713,112.41571
1606533373.0,2020-11-28 03:16:00,B2088,CCA1803,11053.28,415.774,165.0,34.50713,112.41571
1606533400.5,2020-11-28 03:16:30,B2088,CCA1803,11053.28,414.848,165.25,34.50713,112.41571
1606533428.0,2020-11-28 03:17:00,B2088,CCA1803,11053.28,413.92199999999997,165.5,34.50713,112.41571
1606533455.5,2020-11-28 03:17:30,B2088,CCA1803,11053.28,412.996,165.75,34.50713,112.41571
1606533483.0,2020-11-28 03:18:00,B2088,CCA1803,11053.28,412.07,166.0,34.50713,112.41571
1606533528.0,2020-11-28 03:18:30,B2088,CCA1803,11053.28,412.07,166.0,34.50713,112.41571
1606533557.8,2020-11-28 03:19:00,B2088,CCA1803,11053.28,409.6624,166.0,34.373012,112.427144
1606533587.6,2020-11-28 03:19:30,B2088,CCA1803,11053.28,407.2548,166.0,34.238893999999995,112.438578
1606533617.4,2020-11-28 03:20:00,B2088,CCA1803,11053.28,404.8472,166.0,34.104776,112.45001200000002
1606533647.2,2020-11-28 03:20:30,B2088,CCA1803,11053.28,402.4396,166.0,33.970658,112.461446
1606533677.0,2020-11-28 03:21:00,B2088,CCA1803,11053.28,400.032,166.0,33.83654,112.47288
1606533697.0,2020-11-28 03:21:30,B2088,CCA1803,11045.66,400.032,166.0,33.77328,112.4782
1606533722.0,2020-11-28 03:22:00,B2088,CCA1803,11053.28,400.032,166.0,33.72533,112.48226000000001
1606533756.0,2020-11-28 03:22:30,B2088,CCA1803,11053.28,398.18,165.0,33.66434,112.48735
1606533793.0,2020-11-28 03:23:00,B2088,CCA1803,11053.28,398.18,165.0,33.62823,112.49036000000001
1606533833.0,2020-11-28 03:23:30,B2088,CCA1803,11053.28,397.254,165.0,33.54103,112.49765
1606533840.0,2020-11-28 03:24:00,B2088,CCA1803,11053.28,397.254,165.0,33.49017,112.50198
1606533874.0,2020-11-28 03:24:30,B2088,CCA1803,11053.28,393.55,165.0,33.43561,112.50653999999999
1606533913.0,2020-11-28 03:25:00,B2088,CCA1803,11053.28,392.624,166.0,33.39532,112.50998
1606533935.0,2020-11-28 03:25:30,B2088,CCA1803,11053.28,392.624,166.0,33.39532,112.50998
1606533965.0,2020-11-28 03:26:00,B2088,CCA1803,11053.28,393.55,165.0,33.242670000000004,112.52276
1606534000.0,2020-11-28 03:26:30,B2088,CCA1803,11053.28,394.476,165.0,33.18867,112.52723999999999
1606534027.0,2020-11-28 03:27:00,B2088,CCA1803,11053.28,394.476,165.0,33.11938,112.53312
1606534051.0,2020-11-28 03:27:30,B2088,CCA1803,11053.28,395.402,165.0,33.08067,112.53638000000001
1606534083.0,2020-11-28 03:28:00,B2088,CCA1803,11053.28,395.402,165.0,33.04376,112.53946
1606534112.0,2020-11-28 03:28:30,B2088,CCA1803,11053.28,395.402,165.0,32.992129999999996,112.54372
1606534150.0,2020-11-28 03:29:00,B2088,CCA1803,11053.28,363.918,185.0,32.89502,112.54148
1606534191.0,2020-11-28 03:29:30,B2088,CCA1803,11053.28,361.14,187.0,32.81026,112.51346000000001
1606534205.0,2020-11-28 03:30:00,B2088,CCA1803,11053.28,362.066,186.0,32.785759999999996,112.50527
1606534235.0,2020-11-28 03:30:30,B2088,CCA1803,11053.28,362.99199999999985,186.0,32.73752,112.48962
1606534261.0,2020-11-28 03:31:00,B2088,CCA1803,11053.28,363.918,186.0,32.71985,112.48397
1606534290.0,2020-11-28 03:31:30,B2088,CCA1803,11053.28,363.918,186.0,32.64369,112.45947
1606534322.0,2020-11-28 03:32:00,B2088,CCA1803,11053.28,364.844,186.0,32.58931,112.44187
1606534354.0,2020-11-28 03:32:30,B2088,CCA1803,11053.28,364.844,186.0,32.53438,112.42421999999999
1606534380.0,2020-11-28 03:33:00,B2088,CCA1803,11053.28,366.69599999999986,186.0,32.49351,112.41093000000001
1606534416.0,2020-11-28 03:33:30,B2088,CCA1803,11053.28,367.62199999999984,186.0,32.434290000000004,112.39187
1606534445.0,2020-11-28 03:34:00,B2088,CCA1803,11053.28,369.474,186.0,32.3735,112.37231000000001
1606534481.0,2020-11-28 03:34:30,B2088,CCA1803,11053.28,370.4,186.0,32.31207,112.35256000000001
1606534503.0,2020-11-28 03:35:00,B2088,CCA1803,11053.28,369.474,186.0,32.25781,112.33521
1606534536.0,2020-11-28 03:35:30,B2088,CCA1803,11053.28,370.4,186.0,32.24357,112.33061000000001
1606534570.0,2020-11-28 03:36:00,B2088,CCA1803,11053.28,372.25199999999984,186.0,32.18338,112.31133
1606534597.0,2020-11-28 03:36:30,B2088,CCA1803,11053.28,375.03,185.0,32.13305,112.29518
1606534622.0,2020-11-28 03:37:00,B2088,CCA1803,11053.28,380.586,181.0,32.06145,112.27423
1606534663.0,2020-11-28 03:37:30,B2088,CCA1803,11053.28,383.36400000000015,181.0,31.965790000000002,112.25421000000001
1606534684.0,2020-11-28 03:38:00,B2088,CCA1803,11053.28,383.36400000000015,180.0,31.93549,112.24803999999999
1606534713.0,2020-11-28 03:38:30,B2088,CCA1803,11053.28,383.36400000000015,180.0,31.93549,112.24803999999999
1606534745.0,2020-11-28 03:39:00,B2088,CCA1803,11053.28,382.43800000000016,180.0,31.80994,112.22237
1606534773.0,2020-11-28 03:39:30,B2088,CCA1803,11053.28,383.36400000000015,180.0,31.78387,112.2171
1606534806.0,2020-11-28 03:40:00,B2088,CCA1803,11053.28,385.216,180.0,31.7113,112.20228999999999
1606534835.0,2020-11-28 03:40:30,B2088,CCA1803,11003.28,772.284,190.0,31.65189,112.19006999999999
1606534861.0,2020-11-28 03:41:00,B2088,CCA1803,11003.28,775.988,190.0,31.59082,112.17768000000001
1606534896.0,2020-11-28 03:41:30,B2088,CCA1803,11003.28,781.544,190.0,31.5233,112.16389
1606534925.0,2020-11-28 03:42:00,B2088,CCA1803,11003.28,787.1,190.0,31.468690000000002,112.1528
1606534950.0,2020-11-28 03:42:30,B2088,CCA1803,11003.28,792.6560000000003,190.0,31.43417,112.14586000000001
1606534985.0,2020-11-28 03:43:00,B2088,CCA1803,11003.28,790.804,192.0,31.352840000000004,112.12806
1606535018.5,2020-11-28 03:43:30,B2088,CCA1803,11003.28,788.952,192.5,31.336405000000006,112.123855
1606535052.0,2020-11-28 03:44:00,B2088,CCA1803,11003.28,787.1,193.0,31.31997,112.11965
1606535072.0,2020-11-28 03:44:30,B2088,CCA1803,10088.88,787.1,193.0,31.21257,112.09263999999999
1606535104.5,2020-11-28 03:45:00,B2088,CCA1803,10499.979,787.1,193.0,31.21257,112.09263999999999
1606535137.0,2020-11-28 03:45:30,B2088,CCA1803,10911.078,787.1,193.0,31.21257,112.09263999999999
1606535187.0,2020-11-28 03:46:00,B2088,CCA1803,11003.28,779.692,192.0,31.010959999999997,112.0439
1606535211.0,2020-11-28 03:46:30,B2088,CCA1803,11003.28,781.544,192.0,31.010959999999997,112.0439
1606535221.0,2020-11-28 03:47:00,B2088,CCA1803,10995.66,781.544,192.0,31.010959999999997,112.0439
1606535252.0,2020-11-28 03:47:30,B2088,CCA1803,11003.28,781.544,192.0,30.840640000000004,112.00255
1606535283.0,2020-11-28 03:48:00,B2088,CCA1803,11003.28,781.544,192.0,30.78565,111.9893
1606535312.5,2020-11-28 03:48:30,B2088,CCA1803,11003.28,781.544,192.0,30.77755,111.98736000000001
1606535342.0,2020-11-28 03:49:00,B2088,CCA1803,11003.28,781.544,192.0,30.76945,111.98541999999999
1606535371.5,2020-11-28 03:49:30,B2088,CCA1803,11003.28,781.544,192.0,30.76135,111.98348
1606535401.0,2020-11-28 03:50:00,B2088,CCA1803,11003.28,781.544,192.0,30.75325,111.98154
1606535431.0,2020-11-28 03:50:30,B2088,CCA1803,11003.28,779.692,192.0,30.65913666666667,111.95885666666666
1606535461.0,2020-11-28 03:51:00,B2088,CCA1803,11003.28,777.84,192.0,30.56502333333333,111.93617333333331
1606535491.0,2020-11-28 03:51:30,B2088,CCA1803,11003.28,775.988,192.0,30.470909999999996,111.91349
1606535523.0,2020-11-28 03:52:00,B2088,CCA1803,11003.28,775.988,192.0,30.470909999999996,111.91349
1606535551.0,2020-11-28 03:52:30,B2088,CCA1803,11003.28,774.1360000000003,192.0,30.470909999999996,111.91349
1606535588.6666667,2020-11-28 03:53:00,B2088,CCA1803,11003.28,777.8400000000001,192.0,30.338690000000003,111.88187
1606535626.3333333,2020-11-28 03:53:30,B2088,CCA1803,11003.28,781.5440000000001,192.0,30.20647,111.85025
1606535664.0,2020-11-28 03:54:00,B2088,CCA1803,11003.28,785.248,192.0,30.07425,111.81863
1606535686.0,2020-11-28 03:54:30,B2088,CCA1803,11003.28,788.952,192.0,30.03708,111.8098
1606535701.0,2020-11-28 03:55:00,B2088,CCA1803,11003.28,790.804,192.0,30.03708,111.8098
1606535736.0,2020-11-28 03:55:30,B2088,CCA1803,11003.28,792.6560000000003,192.0,29.9349,111.78556
1606535762.0,2020-11-28 03:56:00,B2088,CCA1803,11003.28,794.508,192.0,29.89943,111.77712
1606535796.0,2020-11-28 03:56:30,B2088,CCA1803,11003.28,796.36,192.0,29.83607,111.76212
1606535822.0,2020-11-28 03:57:00,B2088,CCA1803,11003.28,792.6560000000003,192.0,29.79753,111.75298000000001
1606535860.0,2020-11-28 03:57:30,B2088,CCA1803,11003.28,792.6560000000003,192.0,29.691159999999996,111.72788999999999
1606535882.0,2020-11-28 03:58:00,B2088,CCA1803,11003.28,792.6560000000003,192.0,29.63283,111.71405
1606535910.0,2020-11-28 03:58:30,B2088,CCA1803,11003.28,792.6560000000003,192.0,29.63283,111.71405
1606535949.0,2020-11-28 03:59:00,B2088,CCA1803,11003.28,798.212,192.0,29.63283,111.71405
1606535974.0,2020-11-28 03:59:30,B2088,CCA1803,11003.28,798.212,192.0,29.63283,111.71405
1606536003.0,2020-11-28 04:00:00,B2088,CCA1803,11003.28,798.212,192.0,29.422209999999996,111.66446
1606536041.0,2020-11-28 04:00:30,B2088,CCA1803,11003.28,798.212,192.0,29.34096,111.64861
1606536066.0,2020-11-28 04:01:00,B2088,CCA1803,11003.28,829.696,183.0,29.267809999999997,111.64376999999999
1606536094.0,2020-11-28 04:01:30,B2088,CCA1803,11003.28,829.696,183.0,29.20441,111.64043000000001
1606536131.0,2020-11-28 04:02:00,B2088,CCA1803,11003.28,829.696,183.0,29.12755,111.63644
1606536160.0,2020-11-28 04:02:30,B2088,CCA1803,11003.28,829.696,183.0,29.089000000000002,111.6344
1606536182.0,2020-11-28 04:03:00,B2088,CCA1803,11003.28,831.548,183.0,29.03235,111.63133
1606536219.0,2020-11-28 04:03:30,B2088,CCA1803,11003.28,798.212,196.0,28.96401,111.62378999999999
1606536241.0,2020-11-28 04:04:00,B2088,CCA1803,11003.28,779.692,203.0,28.90805,111.59953999999999
1606536282.0,2020-11-28 04:04:30,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.874209999999998,111.58193999999999
1606536311.0,2020-11-28 04:05:00,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.7886,111.53751000000001
1606536342.0,2020-11-28 04:05:30,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.73222,111.50827
1606536364.0,2020-11-28 04:06:00,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.692259999999997,111.48756999999999
1606536399.0,2020-11-28 04:06:30,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.652390000000004,111.46692
1606536428.0,2020-11-28 04:07:00,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.652390000000004,111.46692
1606536464.0,2020-11-28 04:07:30,B2088,CCA1803,11003.28,774.1360000000003,205.0,28.51231,111.39426
1606536486.0,2020-11-28 04:08:00,B2088,CCA1803,11003.28,777.84,205.0,28.4943,111.385
1606536522.0,2020-11-28 04:08:30,B2088,CCA1803,11003.28,800.064,196.0,28.42108,111.35906000000001
1606536540.0,2020-11-28 04:09:00,B2088,CCA1803,11003.28,800.064,196.0,28.42108,111.35906000000001
1606536576.0,2020-11-28 04:09:30,B2088,CCA1803,11003.28,801.916,196.0,28.34124000000001,111.3341
1606536609.0,2020-11-28 04:10:00,B2088,CCA1803,11003.28,801.916,196.0,28.28337,111.31568
1606536636.0,2020-11-28 04:10:30,B2088,CCA1803,11003.28,803.768,197.0,28.188309999999998,111.28473999999999
1606536672.0,2020-11-28 04:11:00,B2088,CCA1803,11003.28,801.916,197.0,28.145020000000002,111.27066
1606536691.0,2020-11-28 04:11:30,B2088,CCA1803,11003.28,803.768,197.0,28.145020000000002,111.27066
1606536721.0,2020-11-28 04:12:00,B2088,CCA1803,11003.28,803.768,197.0,28.025890000000004,111.23205
1606536755.0,2020-11-28 04:12:30,B2088,CCA1803,11003.28,807.472,197.0,28.01057,111.22703999999999
1606536788.3333333,2020-11-28 04:13:00,B2088,CCA1803,11003.28,809.324,196.66666666666663,28.01057,111.22703999999999
1606536821.6666667,2020-11-28 04:13:30,B2088,CCA1803,11003.28,811.176,196.33333333333331,28.01057,111.22703999999999
1606536855.0,2020-11-28 04:14:00,B2088,CCA1803,11003.28,813.028,196.0,28.01057,111.22703999999999
